Epoch 7273, Loss: 257548.83482142858
Epoch 7274, Loss: 257694.21875
Epoch 7275, Loss: 257793.03348214287
Epoch 7276, Loss: 257698.1517857143
Epoch 7277, Loss: 257320.5267857143
Epoch 7278, Loss: 256937.3325892857
Epoch 7279, Loss: 256799.25
Epoch 7280, Loss: 257043.3169642857
Epoch 7281, Loss: 257565.19642857142
Epoch 7282, Loss: 257835.33705357142
Epoch 7283, Loss: 258156.39955357142
Epoch 7284, Loss: 258814.54464285713
Epoch 7285, Loss: 258571.2232142857
Epoch 7286, Loss: 258224.75
Epoch 7287, Loss: 257659.55357142858
Epoch 7288, Loss: 256615.92410714287
Epoch 7289, Loss: 256649.8080357143
Epoch 7290, Loss: 256669.56026785713
Epoch 7291, Loss: 256313.21651785713
Epoch 7292, Loss: 256297.9107142857
Epoch 7293, Loss: 256149.4888392857
Epoch 7294, Loss: 256211.390625
Epoch 7295, Loss: 256310.20089285713
Epoch 7296, Loss: 256130.24107142858
Epoch 7297, Loss: 256064.35267857142
Epoch 7298, Loss: 256045.86160714287
Epoch 7299, Loss: 256284.5625
Epoch 7300, Loss: 256160.47098214287
Epoch 7301, Loss: 256463.78125
Epoch 7302, Loss: 256646.3325892857
Epoch 7303, Loss: 257176.6294642857
Epoch 7304, Loss: 258899.77901785713
Epoch 7305, Loss: 260072.6763392857
Epoch 7306, Loss: 258936.6763392857
Epoch 7307, Loss: 257441.48214285713
Epoch 7308, Loss: 256736.375
Epoch 7309, Loss: 256658.375
Epoch 7310, Loss: 256250.5625
Epoch 7311, Loss: 256326.1830357143
Epoch 7312, Loss: 256508.7857142857
Epoch 7313, Loss: 256730.8482142857
Epoch 7314, Loss: 256528.40625
Epoch 7315, Loss: 256316.17857142858
Epoch 7316, Loss: 256371.8013392857
Epoch 7317, Loss: 256367.74330357142
Epoch 7318, Loss: 256338.77455357142
Epoch 7319, Loss: 256370.58482142858
Epoch 7320, Loss: 256405.9955357143
Epoch 7321, Loss: 256516.0513392857
Epoch 7322, Loss: 257216.125
Epoch 7323, Loss: 257690.1875
Epoch 7324, Loss: 258475.6875
Epoch 7325, Loss: 258977.57589285713
Epoch 7326, Loss: 259176.63392857142
Epoch 7327, Loss: 259522.89285714287
Epoch 7328, Loss: 259010.0825892857
Epoch 7329, Loss: 258051.78794642858
Epoch 7330, Loss: 257272.10267857142
Epoch 7331, Loss: 256825.4642857143
Epoch 7332, Loss: 256297.51339285713
Epoch 7333, Loss: 256122.3638392857
Epoch 7334, Loss: 256342.515625
Epoch 7335, Loss: 257033.52232142858
Epoch 7336, Loss: 258219.80357142858
Epoch 7337, Loss: 257743.8482142857
Epoch 7338, Loss: 256730.60044642858
Epoch 7339, Loss: 256218.28348214287
Epoch 7340, Loss: 256056.41294642858
Epoch 7341, Loss: 256220.61607142858
Epoch 7342, Loss: 256165.04017857142
Epoch 7343, Loss: 256184.5982142857
Epoch 7344, Loss: 255893.29910714287
Epoch 7345, Loss: 255760.35714285713
Epoch 7346, Loss: 255818.39732142858
Epoch 7347, Loss: 256248.29910714287
Epoch 7348, Loss: 256676.8794642857
Epoch 7349, Loss: 256864.9017857143
Epoch 7350, Loss: 256770.0580357143
Epoch 7351, Loss: 256587.72767857142
Epoch 7352, Loss: 256046.42410714287
Epoch 7353, Loss: 256317.76339285713
Epoch 7354, Loss: 256497.26339285713
Epoch 7355, Loss: 256561.4955357143
Epoch 7356, Loss: 256729.0357142857
Epoch 7357, Loss: 256792.17410714287
Epoch 7358, Loss: 256948.1875
Epoch 7359, Loss: 256640.39732142858
Epoch 7360, Loss: 256524.45982142858
Epoch 7361, Loss: 256440.11160714287
Epoch 7362, Loss: 256818.80580357142
Epoch 7363, Loss: 257281.921875
Epoch 7364, Loss: 258030.60714285713
Epoch 7365, Loss: 258414.41964285713
Epoch 7366, Loss: 259110.47098214287
Epoch 7367, Loss: 257666.0
Epoch 7368, Loss: 257209.71875
Epoch 7369, Loss: 256262.25892857142
Epoch 7370, Loss: 256098.11160714287
Epoch 7371, Loss: 255978.14955357142
Epoch 7372, Loss: 255911.40625
Epoch 7373, Loss: 255974.52901785713
Epoch 7374, Loss: 255837.19642857142
Epoch 7375, Loss: 255844.1674107143
Epoch 7376, Loss: 255941.86607142858
Epoch 7377, Loss: 255902.8482142857
Epoch 7378, Loss: 255783.29017857142
Epoch 7379, Loss: 255812.3392857143
Epoch 7380, Loss: 255599.8013392857
Epoch 7381, Loss: 255683.64732142858
Epoch 7382, Loss: 255802.57142857142
Epoch 7383, Loss: 256211.29464285713
Epoch 7384, Loss: 256245.4888392857
Epoch 7385, Loss: 256313.63169642858
Epoch 7386, Loss: 256575.30357142858
Epoch 7387, Loss: 256609.20089285713
Epoch 7388, Loss: 256959.16517857142
Epoch 7389, Loss: 257255.05357142858
Epoch 7390, Loss: 257610.17410714287
Epoch 7391, Loss: 258321.98660714287
Epoch 7392, Loss: 258256.14732142858
Epoch 7393, Loss: 257177.78125
Epoch 7394, Loss: 256621.8482142857
Epoch 7395, Loss: 256217.94642857142
Epoch 7396, Loss: 255890.5982142857
Epoch 7397, Loss: 255772.0625
Epoch 7398, Loss: 255701.67857142858
Epoch 7399, Loss: 255786.63839285713
Epoch 7400, Loss: 255984.45089285713
Epoch 7401, Loss: 256596.55357142858
Epoch 7402, Loss: 258458.9732142857
Epoch 7403, Loss: 263396.59375
Epoch 7404, Loss: 272103.7433035714
Epoch 7405, Loss: 260065.11830357142
Epoch 7406, Loss: 260413.8236607143
Epoch 7407, Loss: 258589.1919642857
Epoch 7408, Loss: 256870.86607142858
Epoch 7409, Loss: 256270.00892857142
Epoch 7410, Loss: 255775.85267857142
Epoch 7411, Loss: 255471.49107142858
Epoch 7412, Loss: 255419.0513392857
Epoch 7413, Loss: 255281.59375
Epoch 7414, Loss: 255252.34598214287
Epoch 7415, Loss: 255231.39285714287
Epoch 7416, Loss: 255249.2767857143
Epoch 7417, Loss: 255263.4174107143
Epoch 7418, Loss: 255248.60044642858
Epoch 7419, Loss: 255117.60267857142
Epoch 7420, Loss: 255142.08705357142
Epoch 7421, Loss: 255273.1830357143
Epoch 7422, Loss: 255115.33705357142
Epoch 7423, Loss: 255143.1875
Epoch 7424, Loss: 255287.08035714287
Epoch 7425, Loss: 255328.546875
Epoch 7426, Loss: 255311.79910714287
Epoch 7427, Loss: 255218.88839285713
Epoch 7428, Loss: 255334.875
Epoch 7429, Loss: 255327.25892857142
Epoch 7430, Loss: 255296.8638392857
Epoch 7431, Loss: 255484.13839285713
Epoch 7432, Loss: 255690.61607142858
Epoch 7433, Loss: 255555.43526785713
Epoch 7434, Loss: 255711.58482142858
Epoch 7435, Loss: 255669.2455357143
Epoch 7436, Loss: 256114.4017857143
Epoch 7437, Loss: 256380.01339285713
Epoch 7438, Loss: 256345.13169642858
Epoch 7439, Loss: 256402.28348214287
Epoch 7440, Loss: 256357.96875
Epoch 7441, Loss: 256441.4419642857
Epoch 7442, Loss: 256080.72767857142
Epoch 7443, Loss: 255927.32589285713
Epoch 7444, Loss: 255618.11607142858
Epoch 7445, Loss: 255561.2388392857
Epoch 7446, Loss: 255846.59375
Epoch 7447, Loss: 255971.1205357143
Epoch 7448, Loss: 255818.52901785713
Epoch 7449, Loss: 255868.4732142857
Epoch 7450, Loss: 255865.37723214287
Epoch 7451, Loss: 255452.20982142858
Epoch 7452, Loss: 255526.27232142858
Epoch 7453, Loss: 255607.64955357142
Epoch 7454, Loss: 255642.26339285713
Epoch 7455, Loss: 255568.87276785713
Epoch 7456, Loss: 255634.00892857142
Epoch 7457, Loss: 255814.45982142858
Epoch 7458, Loss: 255774.828125
Epoch 7459, Loss: 255778.73660714287
Epoch 7460, Loss: 255739.234375
Epoch 7461, Loss: 255986.84151785713
Epoch 7462, Loss: 255938.24776785713
Epoch 7463, Loss: 256292.68973214287
Epoch 7464, Loss: 256373.0580357143
Epoch 7465, Loss: 256744.83035714287
Epoch 7466, Loss: 256907.09375
Epoch 7467, Loss: 256835.25
Epoch 7468, Loss: 256253.796875
Epoch 7469, Loss: 256418.36160714287
Epoch 7470, Loss: 256450.89285714287
Epoch 7471, Loss: 256548.7767857143
Epoch 7472, Loss: 256497.42857142858
Epoch 7473, Loss: 256522.71651785713
Epoch 7474, Loss: 257514.4799107143
Epoch 7475, Loss: 257646.61607142858
Epoch 7476, Loss: 257005.06473214287
Epoch 7477, Loss: 256061.2455357143
Epoch 7478, Loss: 255661.00892857142
Epoch 7479, Loss: 255580.8392857143
Epoch 7480, Loss: 255724.83035714287
Epoch 7481, Loss: 255759.38392857142
Epoch 7482, Loss: 255561.0044642857
Epoch 7483, Loss: 255264.47767857142
Epoch 7484, Loss: 255293.85714285713
Epoch 7485, Loss: 255233.1830357143
Epoch 7486, Loss: 255290.51339285713
Epoch 7487, Loss: 255287.99330357142
Epoch 7488, Loss: 255599.18080357142
Epoch 7489, Loss: 255661.984375
Epoch 7490, Loss: 255696.54910714287
Epoch 7491, Loss: 255915.0513392857
Epoch 7492, Loss: 255820.95535714287
Epoch 7493, Loss: 255609.04464285713
Epoch 7494, Loss: 255614.7075892857
Epoch 7495, Loss: 255519.0736607143
Epoch 7496, Loss: 255668.02232142858
Epoch 7497, Loss: 256041.2299107143
Epoch 7498, Loss: 257522.7455357143
Epoch 7499, Loss: 260226.77232142858
Epoch 7500, Loss: 259706.25223214287
Model saved at ./modelsL3e-4/model_epoch_7500.pth
Epoch 7501, Loss: 257972.86160714287
Epoch 7502, Loss: 256029.5982142857
Epoch 7503, Loss: 255748.5513392857
Epoch 7504, Loss: 255496.00892857142
Epoch 7505, Loss: 255163.41964285713
Epoch 7506, Loss: 255061.8392857143
Epoch 7507, Loss: 255048.49107142858
Epoch 7508, Loss: 255028.76785714287
Epoch 7509, Loss: 254865.54910714287
Epoch 7510, Loss: 254970.0357142857
Epoch 7511, Loss: 255045.44642857142
Epoch 7512, Loss: 255176.34151785713
Epoch 7513, Loss: 255324.875
Epoch 7514, Loss: 255392.24330357142
Epoch 7515, Loss: 255312.79017857142
Epoch 7516, Loss: 256027.18080357142
Epoch 7517, Loss: 256016.63392857142
Epoch 7518, Loss: 256075.3080357143
Epoch 7519, Loss: 255592.42410714287
Epoch 7520, Loss: 255697.6986607143
Epoch 7521, Loss: 255566.421875
Epoch 7522, Loss: 255977.35267857142
Epoch 7523, Loss: 255832.39285714287
Epoch 7524, Loss: 255873.54464285713
Epoch 7525, Loss: 255568.82142857142
Epoch 7526, Loss: 255533.16517857142
Epoch 7527, Loss: 255238.77232142858
Epoch 7528, Loss: 255180.8482142857
Epoch 7529, Loss: 254846.00892857142
Epoch 7530, Loss: 255055.8080357143
Epoch 7531, Loss: 255220.55357142858
Epoch 7532, Loss: 255453.02901785713
Epoch 7533, Loss: 257024.890625
Epoch 7534, Loss: 258181.63392857142
Epoch 7535, Loss: 259489.9375
Epoch 7536, Loss: 257315.58035714287
Epoch 7537, Loss: 256032.6919642857
Epoch 7538, Loss: 255498.11160714287
Epoch 7539, Loss: 255295.3638392857
Epoch 7540, Loss: 255193.83482142858
Epoch 7541, Loss: 255119.79017857142
Epoch 7542, Loss: 254907.88839285713
Epoch 7543, Loss: 255019.2767857143
Epoch 7544, Loss: 254978.41294642858
Epoch 7545, Loss: 255041.29017857142
Epoch 7546, Loss: 255383.26339285713
Epoch 7547, Loss: 255526.98660714287
Epoch 7548, Loss: 255381.99107142858
Epoch 7549, Loss: 255014.58035714287
Epoch 7550, Loss: 254887.1294642857
Epoch 7551, Loss: 255007.1919642857
Epoch 7552, Loss: 255099.2075892857
Epoch 7553, Loss: 254987.0625
Epoch 7554, Loss: 254706.78794642858
Epoch 7555, Loss: 254492.13392857142
Epoch 7556, Loss: 254719.1205357143
Epoch 7557, Loss: 254721.59598214287
Epoch 7558, Loss: 254621.30357142858
Epoch 7559, Loss: 254708.00892857142
Epoch 7560, Loss: 254806.546875
Epoch 7561, Loss: 254587.4486607143
Epoch 7562, Loss: 254601.17410714287
Epoch 7563, Loss: 254597.56919642858
Epoch 7564, Loss: 254651.4107142857
Epoch 7565, Loss: 254828.20535714287
Epoch 7566, Loss: 255229.11830357142
Epoch 7567, Loss: 255610.9642857143
Epoch 7568, Loss: 256144.09598214287
Epoch 7569, Loss: 256941.66964285713
Epoch 7570, Loss: 258224.86160714287
Epoch 7571, Loss: 258800.21651785713
Epoch 7572, Loss: 259195.3482142857
Epoch 7573, Loss: 261734.58035714287
Epoch 7574, Loss: 263167.80803571426
Epoch 7575, Loss: 257911.4375
Epoch 7576, Loss: 255934.8794642857
Epoch 7577, Loss: 255551.84151785713
Epoch 7578, Loss: 254887.9263392857
Epoch 7579, Loss: 254663.4375
Epoch 7580, Loss: 254549.3236607143
Epoch 7581, Loss: 254456.29464285713
Epoch 7582, Loss: 254330.8080357143
Epoch 7583, Loss: 254306.66294642858
Epoch 7584, Loss: 254349.13392857142
Epoch 7585, Loss: 254285.0267857143
Epoch 7586, Loss: 254308.10267857142
Epoch 7587, Loss: 254313.875
Epoch 7588, Loss: 254325.74107142858
Epoch 7589, Loss: 254413.61607142858
Epoch 7590, Loss: 254709.14732142858
Epoch 7591, Loss: 254502.38392857142
Epoch 7592, Loss: 254652.69642857142
Epoch 7593, Loss: 254823.6138392857
Epoch 7594, Loss: 254891.1138392857
Epoch 7595, Loss: 254951.62723214287
Epoch 7596, Loss: 254820.4375
Epoch 7597, Loss: 255034.60267857142
Epoch 7598, Loss: 254848.03125
Epoch 7599, Loss: 254873.95535714287
Epoch 7600, Loss: 254785.171875
Epoch 7601, Loss: 254811.58482142858
Epoch 7602, Loss: 254518.50892857142
Epoch 7603, Loss: 254651.16517857142
Epoch 7604, Loss: 254913.13839285713
Epoch 7605, Loss: 255181.97098214287
Epoch 7606, Loss: 255941.25
Epoch 7607, Loss: 257848.09598214287
Epoch 7608, Loss: 261045.93080357142
Epoch 7609, Loss: 266147.22098214284
Epoch 7610, Loss: 258473.9732142857
Epoch 7611, Loss: 257663.3013392857
Epoch 7612, Loss: 255895.0892857143
Epoch 7613, Loss: 255380.60714285713
Epoch 7614, Loss: 255013.98660714287
Epoch 7615, Loss: 254612.2767857143
Epoch 7616, Loss: 254447.0580357143
Epoch 7617, Loss: 254437.1986607143
Epoch 7618, Loss: 254208.515625
Epoch 7619, Loss: 254427.15625
Epoch 7620, Loss: 254363.6138392857
Epoch 7621, Loss: 254500.375
Epoch 7622, Loss: 254447.9732142857
Epoch 7623, Loss: 254529.64955357142
Epoch 7624, Loss: 254329.46651785713
Epoch 7625, Loss: 254421.45089285713
Epoch 7626, Loss: 254361.1986607143
Epoch 7627, Loss: 254501.75
Epoch 7628, Loss: 254675.06026785713
Epoch 7629, Loss: 254608.0424107143
Epoch 7630, Loss: 254422.1875
Epoch 7631, Loss: 254316.9330357143
Epoch 7632, Loss: 254309.95535714287
Epoch 7633, Loss: 254225.890625
Epoch 7634, Loss: 254210.859375
Epoch 7635, Loss: 254189.51785714287
Epoch 7636, Loss: 254198.7611607143
Epoch 7637, Loss: 254284.23214285713
Epoch 7638, Loss: 254426.52901785713
Epoch 7639, Loss: 254349.35044642858
Epoch 7640, Loss: 254397.29910714287
Epoch 7641, Loss: 254438.61830357142
Epoch 7642, Loss: 254396.67857142858
Epoch 7643, Loss: 254517.125
Epoch 7644, Loss: 254471.59151785713
Epoch 7645, Loss: 254456.890625
Epoch 7646, Loss: 254429.59598214287
Epoch 7647, Loss: 254448.375
Epoch 7648, Loss: 254474.51785714287
Epoch 7649, Loss: 254506.83035714287
Epoch 7650, Loss: 254780.2142857143
Epoch 7651, Loss: 255146.47767857142
Epoch 7652, Loss: 255353.52232142858
Epoch 7653, Loss: 255825.34375
Epoch 7654, Loss: 256565.7388392857
Epoch 7655, Loss: 257346.69419642858
Epoch 7656, Loss: 257314.20089285713
Epoch 7657, Loss: 256642.921875
Epoch 7658, Loss: 255768.75
Epoch 7659, Loss: 255029.48660714287
Epoch 7660, Loss: 254738.66517857142
Epoch 7661, Loss: 254872.5111607143
Epoch 7662, Loss: 255343.79017857142
Epoch 7663, Loss: 256938.05580357142
Epoch 7664, Loss: 259734.18526785713
Epoch 7665, Loss: 260350.54017857142
Epoch 7666, Loss: 256761.58035714287
Epoch 7667, Loss: 255369.6450892857
Epoch 7668, Loss: 254783.328125
Epoch 7669, Loss: 254339.35714285713
Epoch 7670, Loss: 254080.47544642858
Epoch 7671, Loss: 254186.4955357143
Epoch 7672, Loss: 254081.6674107143
Epoch 7673, Loss: 254097.10714285713
Epoch 7674, Loss: 254256.21875
Epoch 7675, Loss: 254078.40401785713
Epoch 7676, Loss: 254007.38839285713
Epoch 7677, Loss: 254430.80357142858
Epoch 7678, Loss: 255172.8013392857
Epoch 7679, Loss: 254987.1919642857
Epoch 7680, Loss: 254228.37276785713
Epoch 7681, Loss: 254070.08705357142
Epoch 7682, Loss: 253947.33035714287
Epoch 7683, Loss: 253991.4955357143
Epoch 7684, Loss: 254173.95089285713
Epoch 7685, Loss: 254146.38839285713
Epoch 7686, Loss: 253990.45535714287
Epoch 7687, Loss: 253924.47767857142
Epoch 7688, Loss: 254034.70535714287
Epoch 7689, Loss: 253915.83705357142
Epoch 7690, Loss: 254291.0111607143
Epoch 7691, Loss: 254242.8392857143
Epoch 7692, Loss: 254040.13392857142
Epoch 7693, Loss: 254065.34375
Epoch 7694, Loss: 254110.8482142857
Epoch 7695, Loss: 254280.4642857143
Epoch 7696, Loss: 254551.81473214287
Epoch 7697, Loss: 255085.02232142858
Epoch 7698, Loss: 256246.38392857142
Epoch 7699, Loss: 256839.84151785713
Epoch 7700, Loss: 256144.0625
Epoch 7701, Loss: 255146.86160714287
Epoch 7702, Loss: 255031.7611607143
Epoch 7703, Loss: 254764.2767857143
Epoch 7704, Loss: 254759.97767857142
Epoch 7705, Loss: 254541.94419642858
Epoch 7706, Loss: 254355.95089285713
Epoch 7707, Loss: 254451.24107142858
Epoch 7708, Loss: 254830.88839285713
Epoch 7709, Loss: 254930.7857142857
Epoch 7710, Loss: 254981.31026785713
Epoch 7711, Loss: 255141.79017857142
Epoch 7712, Loss: 254723.4888392857
Epoch 7713, Loss: 254218.75892857142
Epoch 7714, Loss: 254073.375
Epoch 7715, Loss: 254113.91294642858
Epoch 7716, Loss: 254017.62276785713
Epoch 7717, Loss: 254135.91517857142
Epoch 7718, Loss: 254222.60267857142
Epoch 7719, Loss: 254449.0982142857
Epoch 7720, Loss: 254666.69642857142
Epoch 7721, Loss: 254712.40625
Epoch 7722, Loss: 254749.36830357142
Epoch 7723, Loss: 254880.9642857143
Epoch 7724, Loss: 255227.72544642858
Epoch 7725, Loss: 255082.23660714287
Epoch 7726, Loss: 255190.53125
Epoch 7727, Loss: 254896.2544642857
Epoch 7728, Loss: 254686.79464285713
Epoch 7729, Loss: 254381.19419642858
Epoch 7730, Loss: 254129.01339285713
Epoch 7731, Loss: 254049.9575892857
Epoch 7732, Loss: 254043.375
Epoch 7733, Loss: 254200.34375
Epoch 7734, Loss: 255148.9642857143
Epoch 7735, Loss: 257067.5
Epoch 7736, Loss: 258262.72767857142
Epoch 7737, Loss: 257685.91517857142
Epoch 7738, Loss: 256389.45089285713
Epoch 7739, Loss: 254828.40625
Epoch 7740, Loss: 254872.0580357143
Epoch 7741, Loss: 254244.68526785713
Epoch 7742, Loss: 253833.87723214287
Epoch 7743, Loss: 253830.17410714287
Epoch 7744, Loss: 253977.47767857142
Epoch 7745, Loss: 253700.88839285713
Epoch 7746, Loss: 253855.56919642858
Epoch 7747, Loss: 253771.8861607143
Epoch 7748, Loss: 253906.05357142858
Epoch 7749, Loss: 254078.1986607143
Epoch 7750, Loss: 253912.7767857143
Epoch 7751, Loss: 253968.5
Epoch 7752, Loss: 254265.81026785713
Epoch 7753, Loss: 254495.86160714287
Epoch 7754, Loss: 254649.97767857142
Epoch 7755, Loss: 255173.39732142858
Epoch 7756, Loss: 255166.57589285713
Epoch 7757, Loss: 254614.3705357143
Epoch 7758, Loss: 254346.78125
Epoch 7759, Loss: 254046.9017857143
Epoch 7760, Loss: 253976.29464285713
Epoch 7761, Loss: 254019.32142857142
Epoch 7762, Loss: 254109.21205357142
Epoch 7763, Loss: 254096.73214285713
Epoch 7764, Loss: 253990.14285714287
Epoch 7765, Loss: 253644.640625
Epoch 7766, Loss: 253648.29017857142
Epoch 7767, Loss: 253581.29464285713
Epoch 7768, Loss: 253732.89285714287
Epoch 7769, Loss: 253803.63839285713
Epoch 7770, Loss: 253695.5111607143
Epoch 7771, Loss: 253620.28794642858
Epoch 7772, Loss: 253654.07589285713
Epoch 7773, Loss: 254071.64732142858
Epoch 7774, Loss: 253946.4419642857
Epoch 7775, Loss: 253888.1830357143
Epoch 7776, Loss: 254094.35044642858
Epoch 7777, Loss: 254027.32142857142
Epoch 7778, Loss: 254476.20089285713
Epoch 7779, Loss: 255432.578125
Epoch 7780, Loss: 256292.03125
Epoch 7781, Loss: 257803.375
Epoch 7782, Loss: 257901.8794642857
Epoch 7783, Loss: 257552.859375
Epoch 7784, Loss: 256504.95089285713
Epoch 7785, Loss: 255565.9174107143
Epoch 7786, Loss: 254747.85267857142
Epoch 7787, Loss: 254042.03348214287
Epoch 7788, Loss: 253668.890625
Epoch 7789, Loss: 253429.29464285713
Epoch 7790, Loss: 253402.4174107143
Epoch 7791, Loss: 253330.8482142857
Epoch 7792, Loss: 253407.35714285713
Epoch 7793, Loss: 253262.8794642857
Epoch 7794, Loss: 253302.578125
Epoch 7795, Loss: 253391.14955357142
Epoch 7796, Loss: 253347.375
Epoch 7797, Loss: 253570.35267857142
Epoch 7798, Loss: 253743.36160714287
Epoch 7799, Loss: 254050.8169642857
Epoch 7800, Loss: 254774.2857142857
Epoch 7801, Loss: 257054.20982142858
Epoch 7802, Loss: 259037.96875
Epoch 7803, Loss: 260335.4955357143
Epoch 7804, Loss: 257187.1763392857
Epoch 7805, Loss: 255779.60267857142
Epoch 7806, Loss: 255350.3325892857
Epoch 7807, Loss: 254324.11160714287
Epoch 7808, Loss: 253920.5625
Epoch 7809, Loss: 253579.5267857143
Epoch 7810, Loss: 253319.94642857142
Epoch 7811, Loss: 253306.44419642858
Epoch 7812, Loss: 253356.39732142858
Epoch 7813, Loss: 253230.265625
Epoch 7814, Loss: 253169.4375
Epoch 7815, Loss: 253064.68973214287
Epoch 7816, Loss: 253269.63839285713
Epoch 7817, Loss: 253428.97098214287
Epoch 7818, Loss: 253156.23214285713
Epoch 7819, Loss: 253313.58705357142
Epoch 7820, Loss: 253281.50892857142
Epoch 7821, Loss: 253121.11160714287
Epoch 7822, Loss: 253087.09375
Epoch 7823, Loss: 253349.0424107143
Epoch 7824, Loss: 253336.79910714287
Epoch 7825, Loss: 253582.70982142858
Epoch 7826, Loss: 253834.9107142857
Epoch 7827, Loss: 254275.3705357143
Epoch 7828, Loss: 254536.94642857142
Epoch 7829, Loss: 254519.41517857142
Epoch 7830, Loss: 255005.6875
Epoch 7831, Loss: 255048.046875
Epoch 7832, Loss: 254628.0669642857
Epoch 7833, Loss: 254436.61160714287
Epoch 7834, Loss: 254181.4486607143
Epoch 7835, Loss: 253960.39732142858
Epoch 7836, Loss: 253584.36160714287
Epoch 7837, Loss: 253285.50892857142
Epoch 7838, Loss: 253262.52232142858
Epoch 7839, Loss: 253224.17410714287
Epoch 7840, Loss: 253531.42410714287
Epoch 7841, Loss: 253844.4107142857
Epoch 7842, Loss: 254127.8549107143
Epoch 7843, Loss: 254234.9017857143
Epoch 7844, Loss: 254249.69642857142
Epoch 7845, Loss: 254296.92410714287
Epoch 7846, Loss: 253618.13392857142
Epoch 7847, Loss: 253431.79017857142
Epoch 7848, Loss: 253334.88169642858
Epoch 7849, Loss: 253249.70982142858
Epoch 7850, Loss: 253321.0
Epoch 7851, Loss: 253281.38169642858
Epoch 7852, Loss: 253167.35714285713
Epoch 7853, Loss: 253205.47098214287
Epoch 7854, Loss: 253460.5424107143
Epoch 7855, Loss: 254109.72767857142
Epoch 7856, Loss: 255605.09375
Epoch 7857, Loss: 257830.27455357142
Epoch 7858, Loss: 259097.41964285713
Epoch 7859, Loss: 254868.70535714287
Epoch 7860, Loss: 254667.6607142857
Epoch 7861, Loss: 253763.19642857142
Epoch 7862, Loss: 253323.24776785713
Epoch 7863, Loss: 253150.80357142858
Epoch 7864, Loss: 253043.75223214287
Epoch 7865, Loss: 253001.796875
Epoch 7866, Loss: 252843.89285714287
Epoch 7867, Loss: 252922.91964285713
Epoch 7868, Loss: 253050.04910714287
Epoch 7869, Loss: 252953.34375
Epoch 7870, Loss: 253010.46651785713
Epoch 7871, Loss: 253038.00223214287
Epoch 7872, Loss: 253099.79910714287
Epoch 7873, Loss: 253114.1294642857
Epoch 7874, Loss: 253041.28348214287
Epoch 7875, Loss: 253271.703125
Epoch 7876, Loss: 253009.6294642857
Epoch 7877, Loss: 253174.109375
Epoch 7878, Loss: 253630.24107142858
Epoch 7879, Loss: 253787.92410714287
Epoch 7880, Loss: 253727.81026785713
Epoch 7881, Loss: 254207.2767857143
Epoch 7882, Loss: 254465.94419642858
Epoch 7883, Loss: 254568.0
Epoch 7884, Loss: 255134.37276785713
Epoch 7885, Loss: 255338.4799107143
Epoch 7886, Loss: 255054.35044642858
Epoch 7887, Loss: 254364.78348214287
Epoch 7888, Loss: 253609.3236607143
Epoch 7889, Loss: 253374.72098214287
Epoch 7890, Loss: 253405.12276785713
Epoch 7891, Loss: 253401.86830357142
Epoch 7892, Loss: 253559.20089285713
Epoch 7893, Loss: 254144.59151785713
Epoch 7894, Loss: 255046.61607142858
Epoch 7895, Loss: 256748.39955357142
Epoch 7896, Loss: 256871.6875
Epoch 7897, Loss: 254835.8169642857
Epoch 7898, Loss: 253571.47098214287
Epoch 7899, Loss: 253209.4017857143
Epoch 7900, Loss: 253010.6607142857
Epoch 7901, Loss: 252907.203125
Epoch 7902, Loss: 252934.046875
Epoch 7903, Loss: 252965.79464285713
Epoch 7904, Loss: 252870.13392857142
Epoch 7905, Loss: 252919.98214285713
Epoch 7906, Loss: 252860.26339285713
Epoch 7907, Loss: 252818.17410714287
Epoch 7908, Loss: 252906.5625
Epoch 7909, Loss: 252897.51785714287
Epoch 7910, Loss: 253084.15848214287
Epoch 7911, Loss: 253406.1919642857
Epoch 7912, Loss: 253768.94642857142
Epoch 7913, Loss: 253504.99776785713
Epoch 7914, Loss: 253060.35267857142
Epoch 7915, Loss: 252792.0625
Epoch 7916, Loss: 252996.41964285713
Epoch 7917, Loss: 253018.3794642857
Epoch 7918, Loss: 253409.06026785713
Epoch 7919, Loss: 253707.32589285713
Epoch 7920, Loss: 254263.7544642857
Epoch 7921, Loss: 254347.29464285713
Epoch 7922, Loss: 254246.22767857142
Epoch 7923, Loss: 253894.56919642858
Epoch 7924, Loss: 254341.60044642858
Epoch 7925, Loss: 254682.5357142857
Epoch 7926, Loss: 254959.59598214287
Epoch 7927, Loss: 255029.1919642857
Epoch 7928, Loss: 255425.17857142858
Epoch 7929, Loss: 254793.42410714287
Epoch 7930, Loss: 253693.99107142858
Epoch 7931, Loss: 253241.90401785713
Epoch 7932, Loss: 252851.71875
Epoch 7933, Loss: 252767.65625
Epoch 7934, Loss: 252666.2767857143
Epoch 7935, Loss: 252564.2544642857
Epoch 7936, Loss: 252768.3169642857
Epoch 7937, Loss: 252718.75
Epoch 7938, Loss: 252593.2767857143
Epoch 7939, Loss: 252374.47767857142
Epoch 7940, Loss: 252588.2544642857
Epoch 7941, Loss: 252671.4375
Epoch 7942, Loss: 253025.9888392857
Epoch 7943, Loss: 253955.35714285713
Epoch 7944, Loss: 255093.875
Epoch 7945, Loss: 256498.6517857143
Epoch 7946, Loss: 257748.4955357143
Epoch 7947, Loss: 255504.2388392857
Epoch 7948, Loss: 253688.23660714287
